price,product,supermarket,link,name
10.9,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Filetes finos de redondo de añojo Calidad y Origen Carrefor 300 g aprox
15.9,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Entrecot de vacuno para la piedra 1 kg aprox
14.9,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Picanha de vaca para la piedra 500 g aprox
9.99,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Rabo de vacuno 1 kg aprox
24.91,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Carpaccio de vacuno marinado Roler 110 g
9.72,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Hamburguesa de vacuno Master de lomo Extremadura El Encinar de la Humienta 2x180 g
6.28,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Hamburguesa de añojo Calidad y Origen Carrefour 6x90 g
10.3,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Ternera a la jardinera Carretilla 300 g.
8.31,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Hamburguesa mini de añojo Calidad y Origen Carrefour 360 g
23.3,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Entrecot de ternera blanca Carrefour 500 g aprox
29.41,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,"Jarretón de ternera lechal asado Cascajares 1,7 kg"
7.77,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Sopa de ternera con estrellitas Gallina Blanca pack de 3 sobres de 73 g.
8.65,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Tarrito Ternera Con Verduras Ecológica Smileat 230 grs
16.17,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Ragout de ternera al oporto con patatas parisinas Carretilla 300 g.
4.21,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Tarrito de ternera con patatas y zanahorias desde los 6 meses Nutribén Potitos 235 g.
4.21,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Tarrrito de ternera con judías verdes y zanahorias desde 6 meses Nutribén 235 g.
24.92,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Carpaccio de vacuno ecológico Carrefour Bio 120 g
21.9,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Entrecot de vacuno de Extremadura
8.72,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Picada de vacuno ecológico Carrefour Bio 400 g
8.72,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Preparado de carne picada de vacuno Calidad y Origen Carrefour 400 g
8.86,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Burger Meat de vacuno de Extremadura El Encinar de Humienta sin lactosa 2x180 g
9.96,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Hamburguesa de vacuno ecológica sin gluten y sin lactosa Carrefour Bio 2x120 g
24.63,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Hamburguesa de vacuno Wagyu Santa Rosalia 2x150 g
7.71,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Hamburguesa de vacuno raza frisona El Encinar de Humienta 240 g
14.63,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Hamburguesa de vacuno pata negra 2x150 gr
3.25,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Hamburguesa mixta vacuno y cerdo Carrefour 6x90 g
22.91,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=2,Carrillera de vacuno con salsa Pedro Ximénez y gratén de patata Cascajares 980 g
11.89,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Chuletón de vacuno 1 Kg aprox
23.9,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Lomo de ternera Gallega Suprema madurado 21 días mínimo 1 kg aprox
6.3,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Preparado de carne picada de vacuno Carrefour 500 g
9.9,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Morcillo de añojo Calidad y Origen Carrefour 500 g aprox
11.89,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Chuletón de vacuno 650 g aprox
29.9,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Solomillo de vacuno 500 g aprox
10.9,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Filetes finos de redondo de añojo Calidad y Origen Carrefor 300 g aprox
15.9,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Entrecot de vacuno para la piedra 1 kg aprox
14.9,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Picanha de vaca para la piedra 500 g aprox
9.99,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Rabo de vacuno 1 kg aprox
24.91,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Carpaccio de vacuno marinado Roler 110 g
9.72,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Hamburguesa de vacuno Master de lomo Extremadura El Encinar de la Humienta 2x180 g
6.28,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Hamburguesa de añojo Calidad y Origen Carrefour 6x90 g
10.3,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Ternera a la jardinera Carretilla 300 g.
8.31,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Hamburguesa mini de añojo Calidad y Origen Carrefour 360 g
23.3,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Entrecot de ternera blanca Carrefour 500 g aprox
29.41,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,"Jarretón de ternera lechal asado Cascajares 1,7 kg"
7.77,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Sopa de ternera con estrellitas Gallina Blanca pack de 3 sobres de 73 g.
8.65,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Tarrito Ternera Con Verduras Ecológica Smileat 230 grs
16.17,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Ragout de ternera al oporto con patatas parisinas Carretilla 300 g.
4.21,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Tarrito de ternera con patatas y zanahorias desde los 6 meses Nutribén Potitos 235 g.
4.21,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Tarrrito de ternera con judías verdes y zanahorias desde 6 meses Nutribén 235 g.
24.92,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Carpaccio de vacuno ecológico Carrefour Bio 120 g
21.9,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Entrecot de vacuno de Extremadura
8.72,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Picada de vacuno ecológico Carrefour Bio 400 g
8.72,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Preparado de carne picada de vacuno Calidad y Origen Carrefour 400 g
8.86,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Burger Meat de vacuno de Extremadura El Encinar de Humienta sin lactosa 2x180 g
9.96,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Hamburguesa de vacuno ecológica sin gluten y sin lactosa Carrefour Bio 2x120 g
24.63,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Hamburguesa de vacuno Wagyu Santa Rosalia 2x150 g
7.71,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Hamburguesa de vacuno raza frisona El Encinar de Humienta 240 g
14.63,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Hamburguesa de vacuno pata negra 2x150 gr
3.25,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Hamburguesa mixta vacuno y cerdo Carrefour 6x90 g
22.91,ternera,carrefour,https://www.carrefour.es/?q=ternera&page=3,Carrillera de vacuno con salsa Pedro Ximénez y gratén de patata Cascajares 980 g
2.99,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate azul a granel 500 Kg aprox
2.9,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate cherry Carrefour 500 g
2.89,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate raff Carrefour 1 kg aprox
1.12,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate triturado Carrefour lata de 390 g.
3.49,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate rosa 1 kg aprox
0.74,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito Carrefour pack de 3 briks de 390 g.
0.88,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate triturado Carrefour 780 g.
3.38,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate rama ecológico Carrefour Bio 500 g
5.43,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate natural rallado con Aceite de Oliva Virgen Surinver 230 g
2.65,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate rosa tip top 750 g
1.36,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate de Navarra pelado troceado Carrefour 390 g.
4.36,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate cherry pera ecológico Carrefour Bio 250 g
4.28,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate cherry mini-kumato 250 g
3.98,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate pera rama Carrefour 500 g
4.7,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate raff 500 g
1.83,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate natural pelado Carrefour 480 g.
2.1,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito Solís sin gluten y sin lactosa pack 2 tarros de 460 g.
4.6,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate cherry Carrefour 250 g
1.21,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito Carrefour pack de 3 briks de 215 g.
9.95,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate mini cherry rama 200 g
3.98,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate pera ecológico Carrefour Bio 500 g
3.25,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate corazón de buey selecta a granel 1 Kg aprox
6.3,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate raff ecológico 500 g
5.82,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate rosa ecológico 600 g
3.99,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate cherokee 500 kg aprox
2.99,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate de colgar a granel 1 kg aprox
7.83,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate cocktail romántico Carrefour 300 g
9.95,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate Mini Foundant 200 g
1.95,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito Orlando sin gluten pack de 3 briks de 350 g.
2.83,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito Hida sin gluten y sin lactosa lata 350 g.
3.3,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito ecológico Carrefour Bio sin gluten 300 g.
1.2,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito Carrefour tarro 550 g.
2.17,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate triturado Cidacos 400 g.
2.09,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito Orlando sin gluten pack de 3 briks de 212 g.
1.29,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito con aceite de oliva virgen extra Carrefour pack de 3 briks de 390 g.
1.59,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate triturado Cidacos 800 g.
2.62,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito con aceite de oliva virgen extra Orlando pack de 3 briks de 350 g.
1.6,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate triturado Apis sin gluten 480 g.
1.31,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito Solís sin gluten y sin lactosa pack de 6 briks de 350 g.
1.75,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito Helios sin gluten y sin lactosa pack de 2 tarros de 570 g.
13.31,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate concentrado Mutti 130 g.
2.99,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito con aceite de oliva Solís pack de 2 tarros de 460 g.
5.17,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito estilo casero Solís sin gluten y sin lactosa pack 3 unidades de 100 g.
4.71,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=2,Tomate frito ecológico Carrefour Bio sin gluten tarro 340 g.
2.99,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate azul a granel 500 Kg aprox
2.9,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate cherry Carrefour 500 g
2.89,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate raff Carrefour 1 kg aprox
1.12,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate triturado Carrefour lata de 390 g.
3.49,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate rosa 1 kg aprox
0.74,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito Carrefour pack de 3 briks de 390 g.
0.88,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate triturado Carrefour 780 g.
3.38,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate rama ecológico Carrefour Bio 500 g
5.43,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate natural rallado con Aceite de Oliva Virgen Surinver 230 g
2.65,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate rosa tip top 750 g
1.36,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate de Navarra pelado troceado Carrefour 390 g.
4.36,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate cherry pera ecológico Carrefour Bio 250 g
4.28,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate cherry mini-kumato 250 g
3.98,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate pera rama Carrefour 500 g
4.7,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate raff 500 g
1.83,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate natural pelado Carrefour 480 g.
2.1,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito Solís sin gluten y sin lactosa pack 2 tarros de 460 g.
4.6,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate cherry Carrefour 250 g
1.21,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito Carrefour pack de 3 briks de 215 g.
9.95,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate mini cherry rama 200 g
3.98,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate pera ecológico Carrefour Bio 500 g
3.25,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate corazón de buey selecta a granel 1 Kg aprox
6.3,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate raff ecológico 500 g
5.82,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate rosa ecológico 600 g
3.99,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate cherokee 500 kg aprox
2.99,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate de colgar a granel 1 kg aprox
7.83,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate cocktail romántico Carrefour 300 g
9.95,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate Mini Foundant 200 g
1.95,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito Orlando sin gluten pack de 3 briks de 350 g.
2.83,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito Hida sin gluten y sin lactosa lata 350 g.
3.3,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito ecológico Carrefour Bio sin gluten 300 g.
1.2,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito Carrefour tarro 550 g.
2.17,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate triturado Cidacos 400 g.
2.09,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito Orlando sin gluten pack de 3 briks de 212 g.
1.29,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito con aceite de oliva virgen extra Carrefour pack de 3 briks de 390 g.
1.59,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate triturado Cidacos 800 g.
2.62,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito con aceite de oliva virgen extra Orlando pack de 3 briks de 350 g.
1.6,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate triturado Apis sin gluten 480 g.
1.31,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito Solís sin gluten y sin lactosa pack de 6 briks de 350 g.
1.75,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito Helios sin gluten y sin lactosa pack de 2 tarros de 570 g.
13.31,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate concentrado Mutti 130 g.
2.99,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito con aceite de oliva Solís pack de 2 tarros de 460 g.
5.17,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito estilo casero Solís sin gluten y sin lactosa pack 3 unidades de 100 g.
4.71,tomate,carrefour,https://www.carrefour.es/?q=tomate&page=3,Tomate frito ecológico Carrefour Bio sin gluten tarro 340 g.
3.78,uva,carrefour,https://www.carrefour.es/?q=uva&page=2,Uva blanca sin pepitas Carrefour bandeja de 500 g
4.38,uva,carrefour,https://www.carrefour.es/?q=uva&page=2,Uva rosada sin pepitas Carrefour bandeja de 500 g
2.19,uva,carrefour,https://www.carrefour.es/?q=uva&page=2,Uva blanca granel 500 g aprox
2.19,uva,carrefour,https://www.carrefour.es/?q=uva&page=2,Uva rosada a granel 500 g aprox
4.38,uva,carrefour,https://www.carrefour.es/?q=uva&page=2,Uva bicolor Carrefour bandeja de 500 g
