price,product,supermarket,link,name
39.8,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Ajo molido ecológico Carrefour Bio 50 g.
5.31,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Panecillos ajo y perejil Carrefour Sensation 160 g.
7.47,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Picatostes fritos sabor a ajo Carrefour 75 g.
1.36,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Pan rallado de ajo y perejil Carrefour 500 g.
46.94,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Ajo negro pelado en tarrina 85 g
76.5,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Ajo negro pelado ecológico 60 g
9.8,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Ajo morado ecológico Cachopo 250 g
7.98,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Ajo morado ecológico Cachopo 500 g
28.2,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Ajo y perejil picado Carrefour 50 g.
18.9,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Ajo pelado 100 g
13.97,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Ajo en polvo Carmencita sin gluten 290 g.
33.0,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Ajo y perejíl Especias tarrina 30 g
1.15,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Cebolla Carrefour 1 Kg
0.59,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Patata lavada Carrefour 5 Kg
0.57,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Cebolla Carrefour 2 kg
2.7,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Cebolla roja Carrefour 500 g
3.38,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Cebolla dulce Carrefour 500 g
1.79,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Patata para guarnición Carrefour 1 Kg
1.24,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Patata para cocer Carrefour 4 Kg
13.9,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Picada de ajo y perejil Fruits S&P 100 g
14.14,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Picatostes ajo y finas hierbas para ensalada Florette 70 g
3.81,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Tumaca con ajo y aceite de oliva Carrefour 370 g.
36.5,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Sazonador ajo y pereji lCarmencita 40 g.
8.3,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Spaghetti de ajo y pimiento Dalla Costa 500 g.
14.97,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Gamba gabardina con ajo y perejil congelada 400 g
6.04,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Picos artesanos con aceite de oliva y ajo Carrefour 230 g
35.0,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Filetes de sardina aliñada con ajo y perejil 140 g
10.2,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Queso fundido con ajo Reflets de France 250 g
39.9,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,"Jurelitos aliñados con aceite de oliva, ajo y perejil Bogamar 100 g"
11.0,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,"Pan tostado con aceite, ajo y perejil 150 g"
15.12,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=2,Picatostes sabor a ajo Recondo 75 g.
5.8,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo Círculo de Calidad 250 g
4.7,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo sprint 500 g
1.45,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo ecológico Carrefour Bio 3 uds
4.98,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo blanco extra de Chinchón 500 g
8.0,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo granulado Carrefour 55 g.
17.3,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo Carrefour 100 g.
7.7,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo morado ristra 500 g
17.5,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo tierno troceado 100 g
8.33,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo-Puerro tierno grande manojo de 150 g
14.6,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo tierno pelado 150 g
29.0,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo en polvo Carmencita sin gluten 60 g.
6.83,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo granulado Carrefour 350 g.
6.67,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo en aceite de oliva Carrefour 225 g.
39.8,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo molido ecológico Carrefour Bio 50 g.
5.31,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Panecillos ajo y perejil Carrefour Sensation 160 g.
7.47,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Picatostes fritos sabor a ajo Carrefour 75 g.
1.36,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Pan rallado de ajo y perejil Carrefour 500 g.
46.94,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo negro pelado en tarrina 85 g
76.5,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo negro pelado ecológico 60 g
9.8,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo morado ecológico Cachopo 250 g
7.98,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo morado ecológico Cachopo 500 g
28.2,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo y perejil picado Carrefour 50 g.
18.9,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo pelado 100 g
13.97,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo en polvo Carmencita sin gluten 290 g.
33.0,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Ajo y perejíl Especias tarrina 30 g
1.15,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Cebolla Carrefour 1 Kg
0.59,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Patata lavada Carrefour 5 Kg
0.57,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Cebolla Carrefour 2 kg
2.7,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Cebolla roja Carrefour 500 g
3.38,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Cebolla dulce Carrefour 500 g
1.79,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Patata para guarnición Carrefour 1 Kg
1.24,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Patata para cocer Carrefour 4 Kg
13.9,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Picada de ajo y perejil Fruits S&P 100 g
14.14,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Picatostes ajo y finas hierbas para ensalada Florette 70 g
3.81,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Tumaca con ajo y aceite de oliva Carrefour 370 g.
36.5,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Sazonador ajo y pereji lCarmencita 40 g.
8.3,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Spaghetti de ajo y pimiento Dalla Costa 500 g.
14.97,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Gamba gabardina con ajo y perejil congelada 400 g
6.04,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Picos artesanos con aceite de oliva y ajo Carrefour 230 g
35.0,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Filetes de sardina aliñada con ajo y perejil 140 g
10.2,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Queso fundido con ajo Reflets de France 250 g
39.9,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,"Jurelitos aliñados con aceite de oliva, ajo y perejil Bogamar 100 g"
11.0,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,"Pan tostado con aceite, ajo y perejil 150 g"
15.12,ajo,carrefour,https://www.carrefour.es/?q=ajo&page=3,Picatostes sabor a ajo Recondo 75 g.
11.96,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Orejón albaricoque Carrefour tarrina 250 g
2.41,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Mermelada de albaricoque categoría extra Carrefour 410 g.
5.97,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Mermelada de albaricoque La Vieja Fábrica 350 g.
2.38,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Mermelada de albaricoque categoría extra Carrefour sin gluten 650 g.
6.71,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Confitura de albaricoque Diet Hero 280 g.
5.37,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Mermelada de albaricoque ecológica Carrefour Bio 350 g.
6.73,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Confitura de albaricoque Bonne Maman 370 g.
3.03,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Confitura de albaricoque Carrefour 370 g.
0.41,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Champú albaricoque para niños Carrefour Kids 300 ml.
4.78,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Confitura de albaricoque Hero 345 g.
15.92,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Orejón albaricoque ecologico Carrefour granel tarrina 125 g
9.38,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Mermelada de albaricoque Reflets de France 325 g.
22.17,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,"Medallones de pollo asado con pasas, pistachos y albaricoques 180 g"
69.99,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,"Medio capón asado al horno relleno de foie, orejones de albaricoque y piñones Cascajares 1.69 kg"
29.99,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,"Capón relleno asado con cerdo, pepitas de mouse foie de pato, albaricoque, jamón serrano y piñones sin gluten 2,5 kg aprox"
0.82,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,CH ULTRA SUAVE ALBARICOQUE 400
5.07,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,"Galletas muesli con avena, pasas, albaricoque y soja Digestive Gullón 365 g."
7.92,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Barritas de cereales con albaricoque Carrefour 125 g.
1.32,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Crema depilatoria con aceite de semilla de albaricoque y manteca de karité para pieles normales Carrefour Soft
12.47,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,"Surtido de dátiles, albaricoque y ciruelas Carrefour 320 g"
2.09,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Crema de manos con aceite de albaricoque Nectar of Beauty Les Comestiques 100 ml.
3.99,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=2,Aceite corporal con aceites de argán y albaricoque ecológico Nectar Of Bio Les Comestiques 100 ml.
11.96,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Orejón albaricoque Carrefour tarrina 250 g
2.41,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Mermelada de albaricoque categoría extra Carrefour 410 g.
5.97,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Mermelada de albaricoque La Vieja Fábrica 350 g.
2.38,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Mermelada de albaricoque categoría extra Carrefour sin gluten 650 g.
6.71,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Confitura de albaricoque Diet Hero 280 g.
5.37,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Mermelada de albaricoque ecológica Carrefour Bio 350 g.
6.73,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Confitura de albaricoque Bonne Maman 370 g.
3.03,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Confitura de albaricoque Carrefour 370 g.
0.41,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Champú albaricoque para niños Carrefour Kids 300 ml.
4.78,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Confitura de albaricoque Hero 345 g.
15.92,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Orejón albaricoque ecologico Carrefour granel tarrina 125 g
9.38,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Mermelada de albaricoque Reflets de France 325 g.
22.17,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,"Medallones de pollo asado con pasas, pistachos y albaricoques 180 g"
69.99,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,"Medio capón asado al horno relleno de foie, orejones de albaricoque y piñones Cascajares 1.69 kg"
29.99,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,"Capón relleno asado con cerdo, pepitas de mouse foie de pato, albaricoque, jamón serrano y piñones sin gluten 2,5 kg aprox"
0.82,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,CH ULTRA SUAVE ALBARICOQUE 400
5.07,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,"Galletas muesli con avena, pasas, albaricoque y soja Digestive Gullón 365 g."
7.92,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Barritas de cereales con albaricoque Carrefour 125 g.
1.32,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Crema depilatoria con aceite de semilla de albaricoque y manteca de karité para pieles normales Carrefour Soft
12.47,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,"Surtido de dátiles, albaricoque y ciruelas Carrefour 320 g"
2.09,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Crema de manos con aceite de albaricoque Nectar of Beauty Les Comestiques 100 ml.
3.99,albaricoque,carrefour,https://www.carrefour.es/?q=albaricoque&page=3,Aceite corporal con aceites de argán y albaricoque ecológico Nectar Of Bio Les Comestiques 100 ml.
0.79,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz categoría primera Carrefour 1 kg.
0.86,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz largo categoría primera Carrefour 1 kg.
1.64,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz redondo Sos 1 kg.
1.47,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz redondo Sos 2 kg.
1.47,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz categoría extra La Fallera 1 kg.
3.96,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz redondo para microondas Brillante pack de 2 ud. de 125 g.
0.99,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz largo vaporizado Carrefour 1 kg.
4.55,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz redondo para microondas Brillante pack de 2 ud. de 200 g.
4.64,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz basmati para microondas Brillante pack de 2 ud. de 125 g.
1.89,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz redondo Brillante Sabroz 1 kg.
1.59,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz largo vaporizado Brillante 1 kg.
2.07,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz basmati Carrefour 1 kg.
4.44,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz integral para microondas Brillante pack de 2 unidades de 125 g.
1.21,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz redondo categoría extra Carrefour 1 kg.
1.5,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz Nomen 1 kg.
3.75,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz bomba Sos 1 kg.
1.37,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz categoría extra La Fallera 2 kg.
2.09,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz para caldosos Sos 1 kg.
3.96,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz basmati para microondas Carrefour pack de 2 ud. de 125 g.
4.97,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz largo para microondas Brillante pack de 2 unidades de 200 g.
1.33,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz La Cigala 1 kg.
1.6,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz integral Sos 1 kg.
1.33,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz largo La Cigala 1 kg.
7.14,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz negro 350 g
13.33,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz de montaña 300 g
6.08,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz integral con quinoa para microondas Brillante pack de 2 unidades de 125 g.
4.2,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz integral para microondas Carrefour pack de 2 unidades de 125 g.
7.0,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz salvaje y basmati Brillante pack de 2 unidades de 125 g.
4.64,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz largo para microondas Carrefour pack de 2 ud. de 150 g.
6.08,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz integral con chía para microondas Brillante pack de 2 ud. de 125 g.
5.38,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz albufera categoría extra De Nuestra Tierra 500 g.
2.19,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz tres delicias Carrefour 1 kg.
3.11,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz basmati Sundari 1 Kg.
2.62,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz tres delicias con marisco Carrefour 500 g.
1.61,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz blanco precocido Carrefour pack de 6 unidades de 167 g.
2.78,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz largo integral ecológico Carrefour Bio 500 g.
2.65,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz bomba para paella categoría extra Carrefour 1 kg.
1.64,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz integral Nomen 1 kg.
4.19,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz bomba categoría extra La Fallera 1 kg.
2.98,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz basmati ecológico Carrefour Bio 500 g.
2.72,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz redondo ecológico Carrefour Bio 500 g.
2.87,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz ecológico Sos 1 kg.
1.52,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz largo para guarniciones Sos 1 kg.
2.16,arroz,carrefour,https://www.carrefour.es/?q=arroz&page=2,Arroz arborio para risotto Carrefour 1 kg.
